id,predict_0,predict_1,predict_2
1661,0.895116573361,0.104883426639,0.0
12458,0.15,0.85,0.0
15591,0.831091058622,0.168908941378,0.0
11609,0.577088766732,0.422911233268,0.0
17979,0.35621161836,0.601255763144,0.0425326184956
5857,0.400476190476,0.599523809524,0.0
8264,0.0,1.0,0.0
14977,1.0,0.0,0.0
4055,0.0,1.0,0.0
10335,0.99649122807,0.00350877192982,0.0
1786,0.945773634379,0.0542263656207,0.0
11073,0.704185613201,0.262934549661,0.032879837138
1886,0.285502453825,0.533637848006,0.180859698168
14464,0.458333333333,0.541666666667,0.0
6698,0.622222222222,0.0,0.377777777778
4645,1.0,0.0,0.0
8507,0.731107503608,0.134884559885,0.134007936508
12114,0.831091058622,0.168908941378,0.0
16938,0.562731471379,0.0948702529582,0.342398275662
7749,0.6,0.4,0.0
17541,1.0,0.0,0.0
4539,0.831091058622,0.168908941378,0.0
6104,0.5,0.266666666667,0.233333333333
7813,1.0,0.0,0.0
5988,0.934336115282,0.0656638847179,0.0
3632,0.0,0.1,0.9
15664,0.963415753986,0.0365842460138,0.0
11350,0.899808181328,0.100191818672,0.0
11891,1.0,0.0,0.0
15491,0.223417066171,0.390979627072,0.385603306758
12207,0.955728734765,0.0442712652346,0.0
6529,0.0,0.0,1.0
12512,1.0,0.0,0.0
13817,0.955728734765,0.0442712652346,0.0
3577,0.4,0.6,0.0
18107,0.223417066171,0.390979627072,0.385603306758
16284,0.483454899159,0.287857183694,0.228687917147
15777,1.0,0.0,0.0
6931,0.98,0.02,0.0
3791,0.831091058622,0.168908941378,0.0
10101,0.831091058622,0.168908941378,0.0
7282,0.959881363191,0.0401186368087,0.0
9481,1.0,0.0,0.0
14029,0.568074640307,0.380518197034,0.0514071626589
18196,0.223417066171,0.390979627072,0.385603306758
8269,0.672709235209,0.327290764791,0.0
14986,0.945773634379,0.0542263656207,0.0
17263,0.1,0.9,0.0
8255,1.0,0.0,0.0
11980,0.831091058622,0.168908941378,0.0
1393,0.471794871795,0.528205128205,0.0
7293,1.0,0.0,0.0
10483,0.959881363191,0.0401186368087,0.0
9961,0.285502453825,0.533637848006,0.180859698168
7703,0.766666666667,0.222222222222,0.0111111111111
11089,0.831091058622,0.168908941378,0.0
1113,0.853855583012,0.146144416988,0.0
13356,0.978213753988,0.0217862460121,0.0
15542,0.0,0.8,0.2
17895,0.934336115282,0.0656638847179,0.0
9716,0.933333333333,0.0666666666667,0.0
6795,0.963636363636,0.0363636363636,0.0
16674,0.831091058622,0.168908941378,0.0
5230,0.834722222222,0.165277777778,0.0
3990,0.971923865185,0.0280761348153,0.0
168,0.831091058622,0.168908941378,0.0
4241,0.786705741254,0.213294258746,0.0
7349,0.704185613201,0.262934549661,0.032879837138
8304,0.328772155571,0.284398992503,0.386828851926
9988,0.959881363191,0.0401186368087,0.0
7601,0.223417066171,0.390979627072,0.385603306758
8314,0.266931956932,0.733068043068,0.0
11236,0.463460781613,0.156527621646,0.380011596741
17129,0.209836573366,0.350170622435,0.439992804198
11035,0.831091058622,0.168908941378,0.0
6372,0.253779845772,0.227764421083,0.518455733144
3837,0.65240981241,0.0,0.34759018759
5983,0.831091058622,0.168908941378,0.0
15481,0.959881363191,0.0401186368087,0.0
7329,0.862936507937,0.137063492063,0.0
4306,0.840281662782,0.159718337218,0.0
7693,0.0,0.366331606354,0.633668393646
18167,1.0,0.0,0.0
10211,0.831091058622,0.168908941378,0.0
7192,0.223417066171,0.390979627072,0.385603306758
2986,0.823779939361,0.176220060639,0.0
12436,0.411228904668,0.554921581916,0.0338495134159
4027,0.35621161836,0.601255763144,0.0425326184956
6582,0.287271348037,0.296132851181,0.416595800782
511,0.831091058622,0.168908941378,0.0
14369,0.823779939361,0.176220060639,0.0
15554,0.287271348037,0.296132851181,0.416595800782
1962,0.788948412698,0.125575396825,0.0854761904762
8563,0.984996212121,0.0150037878788,0.0
14449,0.165450571138,0.439673588543,0.394875840319
1182,0.312996172909,0.516675575632,0.170328251459
11722,0.335886545522,0.570691204747,0.0934222497309
4339,0.1753189488,0.8246810512,0.0
12212,0.831091058622,0.168908941378,0.0
13370,0.375,0.133333333333,0.491666666667
6605,0.955728734765,0.0442712652346,0.0
6063,0.0430769230769,0.0184615384615,0.938461538462
5734,0.533333333333,0.366666666667,0.1
16763,0.967589913867,0.0324100861332,0.0
1388,0.982348628866,0.0176513711336,0.0
6450,0.285502453825,0.533637848006,0.180859698168
8766,0.831091058622,0.168908941378,0.0
12163,0.823779939361,0.176220060639,0.0
3090,0.253779845772,0.227764421083,0.518455733144
9446,0.894951686245,0.00504831375521,0.1
8500,0.0852380952381,0.620555555556,0.294206349206
8637,0.223417066171,0.390979627072,0.385603306758
18251,0.287271348037,0.296132851181,0.416595800782
819,0.948348236914,0.0243216594034,0.0273301036825
7857,0.528588443665,0.438945747712,0.0324658086225
833,0.223417066171,0.390979627072,0.385603306758
6100,0.791423496812,0.208576503188,0.0
18201,1.0,0.0,0.0
13576,0.791423496812,0.208576503188,0.0
13735,0.831091058622,0.168908941378,0.0
5494,0.895645231882,0.104354768118,0.0
10702,0.732936176926,0.246651774644,0.0204120484292
13550,0.980459183673,0.0195408163265,0.0
11341,0.223417066171,0.390979627072,0.385603306758
12100,0.955728734765,0.0442712652346,0.0
4660,0.945773634379,0.0542263656207,0.0
5233,1.0,0.0,0.0
9455,0.463460781613,0.156527621646,0.380011596741
13995,0.165450571138,0.439673588543,0.394875840319
7792,1.0,0.0,0.0
10643,0.899808181328,0.100191818672,0.0
4581,0.786666666667,0.213333333333,0.0
5195,0.165450571138,0.439673588543,0.394875840319
10920,0.955728734765,0.0442712652346,0.0
333,0.281346267217,0.718653732783,0.0
11903,0.223417066171,0.390979627072,0.385603306758
1100,1.0,0.0,0.0
13716,0.959881363191,0.0401186368087,0.0
8790,0.831091058622,0.168908941378,0.0
18151,0.0,0.0,1.0
14432,0.713412698413,0.092619047619,0.193968253968
13822,0.253779845772,0.227764421083,0.518455733144
2455,0.281346267217,0.718653732783,0.0
14418,0.850148185148,0.139885114885,0.0099666999667
16233,0.510079365079,0.489920634921,0.0
11560,0.831091058622,0.168908941378,0.0
710,0.223417066171,0.390979627072,0.385603306758
14197,0.220487137384,0.711098606374,0.0684142562418
16169,0.986517274744,0.0134827252557,0.0
268,0.499444444444,0.500555555556,0.0
8083,0.166666666667,0.646666666667,0.186666666667
6861,0.483454899159,0.287857183694,0.228687917147
7073,0.258432262182,0.741567737818,0.0
15254,0.831091058622,0.168908941378,0.0
14052,0.854480519481,0.145519480519,0.0
8061,1.0,0.0,0.0
1950,0.48656790106,0.51343209894,0.0
14123,0.955728734765,0.0442712652346,0.0
15620,0.253779845772,0.227764421083,0.518455733144
13943,0.930042399705,0.0699576002947,0.0
14440,0.253779845772,0.227764421083,0.518455733144
3926,0.831091058622,0.168908941378,0.0
18279,0.510079365079,0.489920634921,0.0
10673,0.895116573361,0.104883426639,0.0
2752,0.253779845772,0.227764421083,0.518455733144
15689,0.109214092141,0.781029810298,0.109756097561
8338,0.253779845772,0.227764421083,0.518455733144
18376,0.133102420115,0.491822699389,0.375074880496
16416,0.731107503608,0.134884559885,0.134007936508
5814,0.831091058622,0.168908941378,0.0
1761,0.959881363191,0.0401186368087,0.0
4014,1.0,0.0,0.0
17907,0.308397435897,0.691602564103,0.0
14274,0.9,0.1,0.0
10175,0.35621161836,0.601255763144,0.0425326184956
6194,0.735,0.265,0.0
15423,0.756825396825,0.243174603175,0.0
16542,0.235317460317,0.764682539683,0.0
5033,0.831091058622,0.168908941378,0.0
3292,0.644220779221,0.355779220779,0.0
12092,0.278211324116,0.721788675884,0.0
17341,1.0,0.0,0.0
3679,0.5,0.5,0.0
5325,0.463460781613,0.156527621646,0.380011596741
5257,0.35621161836,0.601255763144,0.0425326184956
2313,0.967560743099,0.0324392569007,0.0
2948,0.411228904668,0.554921581916,0.0338495134159
18381,0.899808181328,0.100191818672,0.0
7273,0.508333333333,0.4,0.0916666666667
13365,0.655563042409,0.217116659023,0.127320298568
3709,0.412601010101,0.0,0.587398989899
17050,0.223417066171,0.390979627072,0.385603306758
15096,0.0,0.9,0.1
14020,0.223417066171,0.390979627072,0.385603306758
12587,1.0,0.0,0.0
7110,0.831091058622,0.168908941378,0.0
10928,0.287271348037,0.296132851181,0.416595800782
11413,0.967589913867,0.0324100861332,0.0
18509,0.845,0.0,0.155
17492,0.493035714286,0.506964285714,0.0
17497,0.411228904668,0.554921581916,0.0338495134159
4525,0.362320834767,0.260910773666,0.376768391567
12149,0.657142857143,0.342857142857,0.0
3537,0.794047619048,0.205952380952,0.0
10877,0.608533245421,0.391466754579,0.0
1281,0.831091058622,0.168908941378,0.0
16525,0.285502453825,0.533637848006,0.180859698168
16398,0.791423496812,0.208576503188,0.0
7512,0.978213753988,0.0217862460121,0.0
9842,0.831091058622,0.168908941378,0.0
3222,1.0,0.0,0.0
12313,0.0,0.0,1.0
3176,0.9,0.1,0.0
6927,0.831091058622,0.168908941378,0.0
3702,0.46,0.466666666667,0.0733333333333
17891,0.831091058622,0.168908941378,0.0
1091,0.0,1.0,0.0
9384,0.831091058622,0.168908941378,0.0
7248,0.959881363191,0.0401186368087,0.0
16231,0.253779845772,0.227764421083,0.518455733144
7913,0.0,0.675,0.325
10269,0.959881363191,0.0401186368087,0.0
7021,0.831091058622,0.168908941378,0.0
5536,0.223417066171,0.390979627072,0.385603306758
17603,0.955728734765,0.0442712652346,0.0
12334,0.568074640307,0.380518197034,0.0514071626589
11470,0.984996212121,0.0150037878788,0.0
12542,0.223417066171,0.390979627072,0.385603306758
13976,0.658228438228,0.341771561772,0.0
9259,0.463460781613,0.156527621646,0.380011596741
2419,0.223417066171,0.390979627072,0.385603306758
5150,0.173333333333,0.826666666667,0.0
1286,0.704185613201,0.262934549661,0.032879837138
17022,0.568074640307,0.380518197034,0.0514071626589
3361,0.823779939361,0.176220060639,0.0
17853,0.249091198881,0.675448159549,0.0754606415705
11630,0.287271348037,0.296132851181,0.416595800782
9157,1.0,0.0,0.0
1039,0.0,0.5,0.5
18263,0.831091058622,0.168908941378,0.0
15513,0.608533245421,0.391466754579,0.0
1191,0.165450571138,0.439673588543,0.394875840319
2132,0.895652173913,0.104347826087,0.0
9080,0.831091058622,0.168908941378,0.0
2720,0.253779845772,0.227764421083,0.518455733144
6617,0.411228904668,0.554921581916,0.0338495134159
16475,0.0,0.0,1.0
15519,0.930042399705,0.0699576002947,0.0
14359,0.609657009657,0.390342990343,0.0
13501,0.287271348037,0.296132851181,0.416595800782
3315,0.831091058622,0.168908941378,0.0
5351,1.0,0.0,0.0
12934,0.959881363191,0.0401186368087,0.0
14914,0.971923865185,0.0280761348153,0.0
14647,0.266931956932,0.733068043068,0.0
3858,0.0,0.8,0.2
5758,0.831091058622,0.168908941378,0.0
17087,0.223417066171,0.390979627072,0.385603306758
11858,0.831091058622,0.168908941378,0.0
14248,0.223417066171,0.390979627072,0.385603306758
1432,1.0,0.0,0.0
7566,0.02,0.973333333333,0.00666666666667
1888,0.895645231882,0.104354768118,0.0
14333,0.102777777778,0.593272005772,0.30395021645
16709,0.986517274744,0.0134827252557,0.0
6597,1.0,0.0,0.0
1783,0.48656790106,0.51343209894,0.0
14506,0.882615147806,0.0688361750497,0.0485486771446
14305,0.209836573366,0.350170622435,0.439992804198
16181,0.959881363191,0.0401186368087,0.0
11480,0.955728734765,0.0442712652346,0.0
17856,0.028,0.972,0.0
14930,0.35621161836,0.601255763144,0.0425326184956
4971,1.0,0.0,0.0
690,0.35621161836,0.601255763144,0.0425326184956
13997,0.223417066171,0.390979627072,0.385603306758
11220,0.959881363191,0.0401186368087,0.0
322,0.0265038314176,0.346227923799,0.627268244783
2294,1.0,0.0,0.0
16367,1.0,0.0,0.0
7505,0.823779939361,0.176220060639,0.0
1623,0.823779939361,0.176220060639,0.0
16397,0.831091058622,0.168908941378,0.0
1370,0.411228904668,0.554921581916,0.0338495134159
7949,0.882615147806,0.0688361750497,0.0485486771446
10431,0.95985915493,0.0401408450704,0.0
15026,0.967560743099,0.0324392569007,0.0
10751,0.223417066171,0.390979627072,0.385603306758
2412,0.967560743099,0.0324392569007,0.0
7121,0.831091058622,0.168908941378,0.0
11443,1.0,0.0,0.0
8414,0.166666666667,0.646666666667,0.186666666667
16072,1.0,0.0,0.0
9547,1.0,0.0,0.0
15945,0.400707070707,0.599292929293,0.0
14651,0.934336115282,0.0656638847179,0.0
9596,0.568074640307,0.380518197034,0.0514071626589
7939,0.823779939361,0.176220060639,0.0
14140,0.959881363191,0.0401186368087,0.0
5503,0.223417066171,0.390979627072,0.385603306758
15295,0.35621161836,0.601255763144,0.0425326184956
8979,1.0,0.0,0.0
11379,0.831091058622,0.168908941378,0.0
245,0.854545454545,0.145454545455,0.0
11943,0.831091058622,0.168908941378,0.0
12802,0.253779845772,0.227764421083,0.518455733144
1760,0.823779939361,0.176220060639,0.0
18212,0.831091058622,0.168908941378,0.0
15385,0.875,0.125,0.0
9634,0.8,0.2,0.0
10846,1.0,0.0,0.0
1905,0.831091058622,0.168908941378,0.0
15750,0.823779939361,0.176220060639,0.0
7488,1.0,0.0,0.0
4627,0.947995141129,0.0520048588706,0.0
1095,0.73559793148,0.26440206852,0.0
14348,0.840281662782,0.159718337218,0.0
18495,0.586666666667,0.413333333333,0.0
9237,0.930042399705,0.0699576002947,0.0
3414,0.704185613201,0.262934549661,0.032879837138
8139,0.463460781613,0.156527621646,0.380011596741
8915,0.655563042409,0.217116659023,0.127320298568
7996,0.9,0.1,0.0
6678,1.0,0.0,0.0
11901,0.959881363191,0.0401186368087,0.0
1034,0.3,0.7,0.0
17862,0.0,0.691666666667,0.308333333333
11744,0.930042399705,0.0699576002947,0.0
2893,0.544444444444,0.455555555556,0.0
16541,0.831091058622,0.168908941378,0.0
15048,0.831091058622,0.168908941378,0.0
7308,0.936363636364,0.0409090909091,0.0227272727273
11736,0.959881363191,0.0401186368087,0.0
7694,0.831091058622,0.168908941378,0.0
5571,0.35621161836,0.601255763144,0.0425326184956
5211,0.831091058622,0.168908941378,0.0
880,0.986517274744,0.0134827252557,0.0
402,0.823779939361,0.176220060639,0.0
6246,0.971923865185,0.0280761348153,0.0
78,0.350674547257,0.229282788144,0.4200426646
3154,0.934336115282,0.0656638847179,0.0
13714,0.740403075964,0.259596924036,0.0
17363,0.415476190476,0.584523809524,0.0
8792,0.463460781613,0.156527621646,0.380011596741
18266,0.895116573361,0.104883426639,0.0
5198,0.831091058622,0.168908941378,0.0
12419,1.0,0.0,0.0
6480,0.223417066171,0.390979627072,0.385603306758
4919,0.959881363191,0.0401186368087,0.0
13701,0.967589913867,0.0324100861332,0.0
15471,1.0,0.0,0.0
6404,0.930042399705,0.0699576002947,0.0
13090,0.791423496812,0.208576503188,0.0
5705,0.513312807882,0.385993805046,0.100693387073
10117,0.366666666667,0.622222222222,0.0111111111111
4219,0.704185613201,0.262934549661,0.032879837138
1023,1.0,0.0,0.0
7546,0.959881363191,0.0401186368087,0.0
8134,0.35621161836,0.601255763144,0.0425326184956
414,0.312996172909,0.516675575632,0.170328251459
11867,0.651666666667,0.348333333333,0.0
15752,0.133102420115,0.491822699389,0.375074880496
6306,1.0,0.0,0.0
8731,0.48656790106,0.51343209894,0.0
127,1.0,0.0,0.0
1912,0.223417066171,0.390979627072,0.385603306758
9639,0.831091058622,0.168908941378,0.0
17447,0.223417066171,0.390979627072,0.385603306758
7598,0.945773634379,0.0542263656207,0.0
9153,0.831091058622,0.168908941378,0.0
10595,0.0,0.783333333333,0.216666666667
9129,0.831091058622,0.168908941378,0.0
18352,0.967589913867,0.0324100861332,0.0
18025,1.0,0.0,0.0
15497,0.4,0.6,0.0
15962,0.35621161836,0.601255763144,0.0425326184956
7090,0.287271348037,0.296132851181,0.416595800782
10129,0.947103744209,0.052896255791,0.0
4956,1.0,0.0,0.0
17238,0.831091058622,0.168908941378,0.0
9779,0.955728734765,0.0442712652346,0.0
15409,0.622886002886,0.377113997114,0.0
10312,0.948348236914,0.0243216594034,0.0273301036825
3134,0.463460781613,0.156527621646,0.380011596741
12061,0.411228904668,0.554921581916,0.0338495134159
12632,0.831091058622,0.168908941378,0.0
11973,0.253779845772,0.227764421083,0.518455733144
8591,0.959881363191,0.0401186368087,0.0
5220,0.475607609711,0.524392390289,0.0
7450,0.991279179506,0.00872082049375,0.0
10327,0.963415753986,0.0365842460138,0.0
2704,1.0,0.0,0.0
17121,0.831091058622,0.168908941378,0.0
8018,0.640249809306,0.183721713705,0.17602847699
12726,0.831091058622,0.168908941378,0.0
7478,0.233333333333,0.766666666667,0.0
6517,0.568074640307,0.380518197034,0.0514071626589
13392,1.0,0.0,0.0
6792,0.959881363191,0.0401186368087,0.0
14963,0.655563042409,0.217116659023,0.127320298568
13072,0.822136393019,0.177863606981,0.0
15269,0.831091058622,0.168908941378,0.0
3015,0.955728734765,0.0442712652346,0.0
4174,0.902175324675,0.0,0.0978246753247
16717,1.0,0.0,0.0
9108,0.980459183673,0.0195408163265,0.0
3999,1.0,0.0,0.0
17634,0.608533245421,0.391466754579,0.0
2489,0.731107503608,0.134884559885,0.134007936508
205,0.5,0.5,0.0
15110,0.458333333333,0.541666666667,0.0
13219,0.993541666667,0.00645833333333,0.0
13122,1.0,0.0,0.0
12332,1.0,0.0,0.0
8963,0.249091198881,0.675448159549,0.0754606415705
895,0.278211324116,0.721788675884,0.0
6322,0.350674547257,0.229282788144,0.4200426646
6094,0.35621161836,0.601255763144,0.0425326184956
14918,0.786705741254,0.213294258746,0.0
481,0.258571428571,0.741428571429,0.0
5530,0.411228904668,0.554921581916,0.0338495134159
8924,0.978213753988,0.0217862460121,0.0
65,0.223417066171,0.390979627072,0.385603306758
16545,0.947995141129,0.0520048588706,0.0
3620,0.0,0.0,1.0
16512,1.0,0.0,0.0
16246,0.608533245421,0.391466754579,0.0
4724,1.0,0.0,0.0
10744,0.0,0.02,0.98
11909,0.35621161836,0.601255763144,0.0425326184956
13680,0.287271348037,0.296132851181,0.416595800782
3508,0.831091058622,0.168908941378,0.0
9184,0.360402097902,0.639597902098,0.0
12748,0.223417066171,0.390979627072,0.385603306758
3580,0.967589913867,0.0324100861332,0.0
12424,0.930042399705,0.0699576002947,0.0
18102,0.223417066171,0.390979627072,0.385603306758
6439,0.512755491371,0.442220324694,0.0450241839354
16980,0.823779939361,0.176220060639,0.0
11391,0.971923865185,0.0280761348153,0.0
16917,0.947103744209,0.052896255791,0.0
6933,0.831091058622,0.168908941378,0.0
1323,0.720151515152,0.279848484848,0.0
13774,1.0,0.0,0.0
8829,0.831091058622,0.168908941378,0.0
4332,0.46148989899,0.0882575757576,0.450252525253
3232,0.253779845772,0.227764421083,0.518455733144
865,0.731666666667,0.246666666667,0.0216666666667
5006,0.425016547595,0.574983452405,0.0
12242,0.967589913867,0.0324100861332,0.0
15516,0.223417066171,0.390979627072,0.385603306758
11576,0.788948412698,0.125575396825,0.0854761904762
12591,0.959881363191,0.0401186368087,0.0
13357,0.608533245421,0.391466754579,0.0
4538,0.823779939361,0.176220060639,0.0
1206,0.484125292193,0.506399719495,0.0094749883123
14429,0.967589913867,0.0324100861332,0.0
13913,0.577088766732,0.422911233268,0.0
688,0.831091058622,0.168908941378,0.0
9282,0.608533245421,0.391466754579,0.0
14017,0.223417066171,0.390979627072,0.385603306758
16566,0.98,0.02,0.0
18214,0.375,0.133333333333,0.491666666667
16782,0.640249809306,0.183721713705,0.17602847699
4395,0.823779939361,0.176220060639,0.0
12805,0.15,0.85,0.0
13283,1.0,0.0,0.0
14341,1.0,0.0,0.0
1291,0.704185613201,0.262934549661,0.032879837138
13372,0.842745312328,0.157254687672,0.0
12773,0.253779845772,0.227764421083,0.518455733144
9633,0.95985915493,0.0401408450704,0.0
10454,0.66688034188,0.318341880342,0.0147777777778
2900,0.6,0.4,0.0
5036,0.831091058622,0.168908941378,0.0
10827,0.223417066171,0.390979627072,0.385603306758
970,0.48656790106,0.51343209894,0.0
7413,0.287271348037,0.296132851181,0.416595800782
7166,0.757142857143,0.242857142857,0.0
6637,0.959881363191,0.0401186368087,0.0
2131,0.278211324116,0.721788675884,0.0
12181,0.028,0.972,0.0
13258,0.648888888889,0.351111111111,0.0
8910,0.278211324116,0.721788675884,0.0
4197,0.934336115282,0.0656638847179,0.0
8028,0.287271348037,0.296132851181,0.416595800782
15281,0.285502453825,0.533637848006,0.180859698168
12386,0.47,0.53,0.0
548,0.831091058622,0.168908941378,0.0
1763,1.0,0.0,0.0
14221,0.780982156977,0.219017843023,0.0
18433,0.986517274744,0.0134827252557,0.0
