id,predict_0,predict_1,predict_2
7662,0.955272192151,0.0447278078491,0.0
16882,0.5,0.5,0.0
13076,0.832796060551,0.167203939449,0.0
426,0.809209789179,0.190790210821,0.0
2296,0.884974653195,0.115025346805,0.0
4283,0.835231659503,0.164768340497,0.0
12588,0.953988081505,0.0460119184948,0.0
9128,0.456232691658,0.543767308342,0.0
15019,1.0,0.0,0.0
383,1.0,0.0,0.0
10740,0.407142857143,0.293571428571,0.299285714286
13778,0.920590251849,0.0794097481513,0.0
3117,0.904466979404,0.0955330205956,0.0
1840,0.832796060551,0.167203939449,0.0
11367,0.949252320561,0.0215360877121,0.0292115917264
3026,1.0,0.0,0.0
15642,0.456416038069,0.147567712857,0.396016249074
13798,0.296990889456,0.552625453113,0.150383657431
3245,0.342369047619,0.304978835979,0.352652116402
14712,0.355413125642,0.599025958381,0.0455609159771
17643,0.0,0.9,0.1
14367,0.884974653195,0.115025346805,0.0
2326,0.1,0.9,0.0
14973,0.920590251849,0.0794097481513,0.0
6871,0.835231659503,0.164768340497,0.0
1715,0.510485503067,0.446088259835,0.0434262370989
15876,0.832796060551,0.167203939449,0.0
15550,1.0,0.0,0.0
11395,0.817114274614,0.182885725386,0.0
1519,0.832796060551,0.167203939449,0.0
7252,0.835231659503,0.164768340497,0.0
11603,0.0,0.287840434419,0.712159565581
9624,0.250689440297,0.309608769207,0.439701790496
12940,0.835231659503,0.164768340497,0.0
11241,0.835231659503,0.164768340497,0.0
16690,0.456416038069,0.147567712857,0.396016249074
14013,0.355413125642,0.599025958381,0.0455609159771
17805,0.936092436975,0.0639075630252,0.0
8175,0.949252320561,0.0215360877121,0.0292115917264
10021,0.835231659503,0.164768340497,0.0
15399,0.0,1.0,0.0
6415,0.718095238095,0.281904761905,0.0
12778,0.835231659503,0.164768340497,0.0
2400,0.36828836678,0.420887688563,0.210823944657
3068,0.832796060551,0.167203939449,0.0
923,0.910487946293,0.0895120537072,0.0
3354,0.835231659503,0.164768340497,0.0
3643,0.835231659503,0.164768340497,0.0
16298,0.948318430121,0.0516815698792,0.0
16227,0.233669644393,0.382874378894,0.383455976713
16448,0.835231659503,0.164768340497,0.0
7402,1.0,0.0,0.0
17052,0.720064102564,0.259743589744,0.0201923076923
6117,0.987406768961,0.0125932310385,0.0
10668,1.0,0.0,0.0
6809,0.65,0.35,0.0
3605,1.0,0.0,0.0
8833,0.609143941185,0.390856058815,0.0
15646,0.0714285714286,0.928571428571,0.0
11408,0.250689440297,0.309608769207,0.439701790496
674,0.832796060551,0.167203939449,0.0
17434,0.888888888889,0.0,0.111111111111
6087,0.134623602748,0.497041170651,0.368335226601
9046,0.727726829595,0.248190703809,0.0240824665961
11835,0.832796060551,0.167203939449,0.0
9919,0.613971826825,0.346838634737,0.0391895384381
8098,0.472962821688,0.293441052644,0.233596125668
5688,0.333751803752,0.562431457431,0.103816738817
17239,0.250689440297,0.309608769207,0.439701790496
8118,0.207454681389,0.694513687601,0.0980316310099
11874,0.340141561337,0.541520580868,0.118337857794
1613,0.510485503067,0.446088259835,0.0434262370989
9960,0.814236314068,0.185763685932,0.0
4522,0.8,0.2,0.0
8460,1.0,0.0,0.0
17439,1.0,0.0,0.0
9145,0.959428768748,0.0405712312523,0.0
4878,0.950554688278,0.0494453117215,0.0
6590,0.906164548336,0.0938354516642,0.0
14011,0.233669644393,0.382874378894,0.383455976713
2604,1.0,0.0,0.0
14008,0.382857142857,0.416785714286,0.200357142857
11794,0.64862172149,0.218804958553,0.132573319957
7646,0.955272192151,0.0447278078491,0.0
13184,0.861508297258,0.138491702742,0.0
7405,0.395554842035,0.248507404393,0.355937753572
4355,0.832796060551,0.167203939449,0.0
12190,0.91638622711,0.0836137728897,0.0
4515,0.210664731841,0.353090835743,0.436244432416
18486,0.250689440297,0.309608769207,0.439701790496
11536,1.0,0.0,0.0
8499,0.955272192151,0.0447278078491,0.0
6157,0.456232691658,0.543767308342,0.0
16202,0.232564935065,0.767435064935,0.0
7134,0.835231659503,0.164768340497,0.0
2536,0.835231659503,0.164768340497,0.0
12886,0.859047619048,0.140952380952,0.0
12025,1.0,0.0,0.0
4807,0.5,0.5,0.0
9341,1.0,0.0,0.0
4072,0.955272192151,0.0447278078491,0.0
3107,0.835231659503,0.164768340497,0.0
11745,0.959428768748,0.0405712312523,0.0
14523,0.832796060551,0.167203939449,0.0
10794,0.215277777778,0.718055555556,0.0666666666667
6101,0.268406829544,0.387773364011,0.343819806445
13159,0.383333333333,0.616666666667,0.0
8358,0.233669644393,0.382874378894,0.383455976713
4413,0.233669644393,0.382874378894,0.383455976713
14329,0.346666666667,0.543333333333,0.11
11214,1.0,0.0,0.0
6658,0.46,0.02,0.52
10929,0.959428768748,0.0405712312523,0.0
15855,0.265476190476,0.734523809524,0.0
8562,0.908981105997,0.0910188940028,0.0
16877,0.832796060551,0.167203939449,0.0
7004,0.835231659503,0.164768340497,0.0
4206,0.609143941185,0.390856058815,0.0
14853,0.948318430121,0.0516815698792,0.0
17167,0.4,0.6,0.0
10239,0.920381693249,0.0796183067513,0.0
17395,0.959428768748,0.0405712312523,0.0
2459,0.971428571429,0.0285714285714,0.0
17563,0.0,1.0,0.0
5730,0.966666666667,0.0,0.0333333333333
8798,0.520623543124,0.479376456876,0.0
6428,1.0,0.0,0.0
1124,0.609143941185,0.390856058815,0.0
11324,0.0,0.754166666667,0.245833333333
12571,0.233669644393,0.382874378894,0.383455976713
717,1.0,0.0,0.0
10997,0.663192516865,0.336807483135,0.0
11621,0.976047069716,0.0239529302844,0.0
7158,0.1,0.9,0.0
8868,0.0,1.0,0.0
4551,0.959428768748,0.0405712312523,0.0
9111,1.0,0.0,0.0
671,0.976047069716,0.0239529302844,0.0
11452,0.35591562302,0.244583380624,0.399500996356
16548,0.953988081505,0.0460119184948,0.0
12335,0.587224164724,0.412775835276,0.0
8895,0.423901420217,0.576098579783,0.0
3219,0.979854363045,0.020145636955,0.0
8230,1.0,0.0,0.0
17104,0.916666666667,0.0366666666667,0.0466666666667
1804,0.266904761905,0.733095238095,0.0
6209,0.238888888889,0.761111111111,0.0
2767,0.0,1.0,0.0
18224,0.598333333333,0.399166666667,0.0025
9917,0.296990889456,0.552625453113,0.150383657431
1785,0.456232691658,0.543767308342,0.0
7269,0.233669644393,0.382874378894,0.383455976713
13690,0.39380952381,0.60619047619,0.0
2679,0.445339105339,0.373939393939,0.180721500722
10029,0.233669644393,0.382874378894,0.383455976713
6630,1.0,0.0,0.0
2162,0.462763430315,0.537236569685,0.0
10647,0.904466979404,0.0955330205956,0.0
10968,0.290576774331,0.0973575908739,0.612065634795
10832,0.115,0.8325,0.0525
17545,0.835231659503,0.164768340497,0.0
8463,0.325,0.675,0.0
542,0.1,0.9,0.0
2369,0.724801587302,0.275198412698,0.0
12461,1.0,0.0,0.0
11216,0.0,0.334523809524,0.665476190476
13224,0.810833333333,0.189166666667,0.0
13303,0.835231659503,0.164768340497,0.0
17668,0.810870795871,0.103328338328,0.0858008658009
15742,0.734047619048,0.265952380952,0.0
15065,0.835231659503,0.164768340497,0.0
10106,1.0,0.0,0.0
2044,1.0,0.0,0.0
294,0.251788663876,0.230117343003,0.518093993121
940,1.0,0.0,0.0
13256,0.0,1.0,0.0
14671,0.482750582751,0.517249417249,0.0
10143,1.0,0.0,0.0
4002,0.250689440297,0.309608769207,0.439701790496
17913,0.052,0.024,0.924
15726,0.609143941185,0.390856058815,0.0
16242,0.859047619048,0.140952380952,0.0
11870,0.233669644393,0.382874378894,0.383455976713
13646,0.979854363045,0.020145636955,0.0
16760,0.299717387875,0.410735536393,0.289547075731
2367,0.835231659503,0.164768340497,0.0
17272,0.810833333333,0.189166666667,0.0
2855,0.233669644393,0.382874378894,0.383455976713
10634,0.835231659503,0.164768340497,0.0
13810,0.316774891775,0.0,0.683225108225
11702,0.835231659503,0.164768340497,0.0
4866,0.955272192151,0.0447278078491,0.0
8697,0.963736263736,0.0,0.0362637362637
13820,0.355413125642,0.599025958381,0.0455609159771
17081,0.855,0.0,0.145
6392,0.928571428571,0.0714285714286,0.0
7551,0.0,0.7,0.3
13781,1.0,0.0,0.0
12254,0.439000436052,0.523789977197,0.0372095867516
12465,0.0,1.0,0.0
14021,0.920381693249,0.0796183067513,0.0
13268,1.0,0.0,0.0
2073,0.832796060551,0.167203939449,0.0
8683,0.959428768748,0.0405712312523,0.0
13415,0.908981105997,0.0910188940028,0.0
2283,0.267488328665,0.732511671335,0.0
3082,0.233669644393,0.382874378894,0.383455976713
9544,0.861508297258,0.138491702742,0.0
15233,0.233669644393,0.382874378894,0.383455976713
706,0.478412698413,0.316666666667,0.204920634921
15943,0.233669644393,0.382874378894,0.383455976713
2562,0.0,1.0,0.0
14960,0.955272192151,0.0447278078491,0.0
11910,1.0,0.0,0.0
13733,0.650887978142,0.349112021858,0.0
1841,1.0,0.0,0.0
6875,0.955272192151,0.0447278078491,0.0
13679,0.979854363045,0.020145636955,0.0
309,0.648351648352,0.244871794872,0.106776556777
7361,0.357412014047,0.544411258951,0.0981767270021
11287,0.835231659503,0.164768340497,0.0
8067,0.955272192151,0.0447278078491,0.0
4845,0.0,0.334523809524,0.665476190476
14541,1.0,0.0,0.0
18006,0.953988081505,0.0460119184948,0.0
8346,0.953988081505,0.0460119184948,0.0
3244,0.976047069716,0.0239529302844,0.0
12457,0.973817587447,0.0261824125531,0.0
5492,0.210664731841,0.353090835743,0.436244432416
18241,0.976047069716,0.0239529302844,0.0
513,0.250689440297,0.309608769207,0.439701790496
6656,0.91638622711,0.0836137728897,0.0
1354,0.955272192151,0.0447278078491,0.0
15177,0.296990889456,0.552625453113,0.150383657431
12012,0.832796060551,0.167203939449,0.0
15577,1.0,0.0,0.0
5568,0.0,1.0,0.0
10803,0.949252320561,0.0215360877121,0.0292115917264
7599,0.0,1.0,0.0
6472,0.233669644393,0.382874378894,0.383455976713
3639,0.96926362395,0.0307363760496,0.0
182,0.355413125642,0.599025958381,0.0455609159771
2951,0.835231659503,0.164768340497,0.0
11550,0.826419803181,0.173580196819,0.0
2585,0.976047069716,0.0239529302844,0.0
9579,0.456416038069,0.147567712857,0.396016249074
12634,0.2,0.8,0.0
7849,1.0,0.0,0.0
16441,0.502316017316,0.0,0.497683982684
4662,0.609143941185,0.390856058815,0.0
13998,0.950554688278,0.0494453117215,0.0
2769,0.817114274614,0.182885725386,0.0
2349,0.2,0.8,0.0
18176,0.250689440297,0.309608769207,0.439701790496
16720,0.233669644393,0.382874378894,0.383455976713
12236,0.296990889456,0.552625453113,0.150383657431
11495,0.881060121677,0.0515477020848,0.0673921762381
1663,1.0,0.0,0.0
8379,0.9,0.1,0.0
10786,0.989476971385,0.0105230286153,0.0
6519,0.901444494413,0.0985555055869,0.0
202,0.609555444555,0.159439449439,0.231005106005
342,0.233669644393,0.382874378894,0.383455976713
12045,0.456232691658,0.543767308342,0.0
18497,0.233669644393,0.382874378894,0.383455976713
2366,0.38,0.62,0.0
10995,0.396349206349,0.603650793651,0.0
5572,0.233669644393,0.382874378894,0.383455976713
16713,1.0,0.0,0.0
7036,0.0,1.0,0.0
15380,0.695017482517,0.304982517483,0.0
14573,0.423901420217,0.576098579783,0.0
15203,0.979854363045,0.020145636955,0.0
17076,0.835231659503,0.164768340497,0.0
13098,0.955272192151,0.0447278078491,0.0
14436,1.0,0.0,0.0
18154,0.741666666667,0.258333333333,0.0
14904,1.0,0.0,0.0
12852,0.0,0.646837606838,0.353162393162
16851,0.959428768748,0.0405712312523,0.0
16419,0.959428768748,0.0405712312523,0.0
13198,0.419246864247,0.580753135753,0.0
756,0.986579378069,0.0134206219313,0.0
7256,0.283010845364,0.531286719816,0.18570243482
16928,0.817114274614,0.182885725386,0.0
6376,0.0,0.711428571429,0.288571428571
17736,0.233669644393,0.382874378894,0.383455976713
11622,1.0,0.0,0.0
16896,1.0,0.0,0.0
7663,0.910487946293,0.0895120537072,0.0
14911,0.510485503067,0.446088259835,0.0434262370989
15218,0.0,0.646837606838,0.353162393162
475,0.832796060551,0.167203939449,0.0
3732,0.800714285714,0.199285714286,0.0
4407,0.727726829595,0.248190703809,0.0240824665961
16096,0.953988081505,0.0460119184948,0.0
3238,0.38,0.476666666667,0.143333333333
16767,0.832796060551,0.167203939449,0.0
4343,0.237931034483,0.755747126437,0.00632183908046
7744,1.0,0.0,0.0
11750,0.987406768961,0.0125932310385,0.0
460,0.233669644393,0.382874378894,0.383455976713
8020,0.910487946293,0.0895120537072,0.0
14094,1.0,0.0,0.0
11226,0.835231659503,0.164768340497,0.0
18534,0.510485503067,0.446088259835,0.0434262370989
12507,1.0,0.0,0.0
4141,0.233669644393,0.382874378894,0.383455976713
16893,1.0,0.0,0.0
4704,0.233669644393,0.382874378894,0.383455976713
17148,0.0,0.75,0.25
1602,0.7,0.3,0.0
13059,0.233669644393,0.382874378894,0.383455976713
17964,0.296990889456,0.552625453113,0.150383657431
13310,0.510485503067,0.446088259835,0.0434262370989
5117,0.299919146403,0.700080853597,0.0
8866,0.835231659503,0.164768340497,0.0
574,1.0,0.0,0.0
14378,0.953988081505,0.0460119184948,0.0
17403,0.976047069716,0.0239529302844,0.0
17533,0.8,0.2,0.0
9755,0.884974653195,0.115025346805,0.0
1220,0.02,0.98,0.0
10563,0.032,0.365166666667,0.602833333333
13821,0.832796060551,0.167203939449,0.0
7056,1.0,0.0,0.0
697,0.210664731841,0.353090835743,0.436244432416
8125,0.835231659503,0.164768340497,0.0
5589,0.233669644393,0.382874378894,0.383455976713
18038,0.904466979404,0.0955330205956,0.0
17939,0.0797387742976,0.804679781003,0.115581444699
6112,0.357412014047,0.544411258951,0.0981767270021
709,0.571923076923,0.353321123321,0.0747557997558
2826,1.0,0.0,0.0
2957,0.727726829595,0.248190703809,0.0240824665961
14283,0.832796060551,0.167203939449,0.0
15810,0.251788663876,0.230117343003,0.518093993121
15263,0.832796060551,0.167203939449,0.0
12499,0.233669644393,0.382874378894,0.383455976713
16318,0.809209789179,0.190790210821,0.0
10254,0.9,0.1,0.0
13195,0.246071428571,0.753928571429,0.0
8424,0.835231659503,0.164768340497,0.0
4570,0.983988899947,0.0160111000531,0.0
12508,0.810332737438,0.189667262562,0.0
9777,0.959428768748,0.0405712312523,0.0
10872,0.955272192151,0.0447278078491,0.0
1983,0.1,0.595833333333,0.304166666667
17469,0.910487946293,0.0895120537072,0.0
5366,0.609143941185,0.390856058815,0.0
633,0.835231659503,0.164768340497,0.0
12884,0.296990889456,0.552625453113,0.150383657431
2231,0.835231659503,0.164768340497,0.0
12755,0.817114274614,0.182885725386,0.0
18269,0.587224164724,0.412775835276,0.0
2331,1.0,0.0,0.0
108,0.835231659503,0.164768340497,0.0
4393,0.835231659503,0.164768340497,0.0
7315,0.355413125642,0.599025958381,0.0455609159771
9094,0.809209789179,0.190790210821,0.0
12237,0.55,0.45,0.0
16254,0.250689440297,0.309608769207,0.439701790496
15597,0.987406768961,0.0125932310385,0.0
17575,0.633333333333,0.366666666667,0.0
14785,0.419246864247,0.580753135753,0.0
7994,0.419246864247,0.580753135753,0.0
10407,0.233669644393,0.382874378894,0.383455976713
8550,0.976047069716,0.0239529302844,0.0
6877,0.233669644393,0.382874378894,0.383455976713
9375,0.233669644393,0.382874378894,0.383455976713
13304,0.609143941185,0.390856058815,0.0
4193,0.910487946293,0.0895120537072,0.0
3665,0.835231659503,0.164768340497,0.0
15501,1.0,0.0,0.0
13960,1.0,0.0,0.0
4874,0.510485503067,0.446088259835,0.0434262370989
15468,0.96926362395,0.0307363760496,0.0
15525,0.91638622711,0.0836137728897,0.0
16496,1.0,0.0,0.0
14415,0.45,0.55,0.0
4262,0.949252320561,0.0215360877121,0.0292115917264
7005,1.0,0.0,0.0
18301,1.0,0.0,0.0
6075,0.233669644393,0.382874378894,0.383455976713
15414,0.835231659503,0.164768340497,0.0
18,0.987406768961,0.0125932310385,0.0
15529,0.835231659503,0.164768340497,0.0
14250,0.835231659503,0.164768340497,0.0
5443,0.233669644393,0.382874378894,0.383455976713
2619,0.355413125642,0.599025958381,0.0455609159771
6359,0.609143941185,0.390856058815,0.0
9825,1.0,0.0,0.0
15009,0.979854363045,0.020145636955,0.0
9227,0.876923076923,0.0186813186813,0.104395604396
17931,0.233669644393,0.382874378894,0.383455976713
12345,1.0,0.0,0.0
10194,0.835231659503,0.164768340497,0.0
15115,1.0,0.0,0.0
13150,0.835231659503,0.164768340497,0.0
12416,0.835231659503,0.164768340497,0.0
1460,0.835231659503,0.164768340497,0.0
1268,1.0,0.0,0.0
3069,0.760886093965,0.239113906035,0.0
8141,0.800714285714,0.199285714286,0.0
6558,0.959428768748,0.0405712312523,0.0
12374,0.91638622711,0.0836137728897,0.0
5582,0.405158730159,0.594841269841,0.0
2532,0.955272192151,0.0447278078491,0.0
13263,0.267488328665,0.732511671335,0.0
12732,1.0,0.0,0.0
13275,1.0,0.0,0.0
1738,0.835231659503,0.164768340497,0.0
10107,0.884974653195,0.115025346805,0.0
13582,0.436979752463,0.563020247537,0.0
17709,0.251788663876,0.230117343003,0.518093993121
14421,0.9,0.1,0.0
467,0.456416038069,0.147567712857,0.396016249074
15255,0.815909090909,0.184090909091,0.0
1820,0.74819194405,0.25180805595,0.0
17445,0.3,0.7,0.0
8207,0.920381693249,0.0796183067513,0.0
6190,0.953988081505,0.0460119184948,0.0
12274,0.576923076923,0.423076923077,0.0
921,0.959428768748,0.0405712312523,0.0
8861,0.456416038069,0.147567712857,0.396016249074
5332,0.955272192151,0.0447278078491,0.0
2982,0.210664731841,0.353090835743,0.436244432416
6706,0.233669644393,0.382874378894,0.383455976713
3892,0.910487946293,0.0895120537072,0.0
17332,0.835231659503,0.164768340497,0.0
14901,0.987406768961,0.0125932310385,0.0
2603,0.3,0.7,0.0
5447,0.881060121677,0.0515477020848,0.0673921762381
16375,0.727726829595,0.248190703809,0.0240824665961
11010,0.832796060551,0.167203939449,0.0
8664,0.835231659503,0.164768340497,0.0
370,0.835231659503,0.164768340497,0.0
9360,0.950554688278,0.0494453117215,0.0
10845,0.835231659503,0.164768340497,0.0
14900,0.979854363045,0.020145636955,0.0
7746,0.2,0.8,0.0
5001,0.96926362395,0.0307363760496,0.0
16884,0.959428768748,0.0405712312523,0.0
15954,0.959428768748,0.0405712312523,0.0
12115,0.518451552717,0.481548447283,0.0
545,0.256904761905,0.743095238095,0.0
3156,0.727726829595,0.248190703809,0.0240824665961
4514,0.920381693249,0.0796183067513,0.0
14726,0.0361111111111,0.963888888889,0.0
6352,0.472962821688,0.293441052644,0.233596125668
3606,0.296990889456,0.552625453113,0.150383657431
7739,0.0,0.656666666667,0.343333333333
229,0.35591562302,0.244583380624,0.399500996356
5766,0.8,0.1,0.1
11448,0.609555444555,0.159439449439,0.231005106005
16817,0.571923076923,0.353321123321,0.0747557997558
10671,0.296990889456,0.552625453113,0.150383657431
14589,1.0,0.0,0.0
18292,0.835231659503,0.164768340497,0.0
8977,0.908981105997,0.0910188940028,0.0
11803,0.800714285714,0.199285714286,0.0
694,0.396349206349,0.603650793651,0.0
17349,0.763531746032,0.236468253968,0.0
11991,0.557023809524,0.340436507937,0.10253968254
4358,0.355413125642,0.599025958381,0.0455609159771
667,0.96926362395,0.0307363760496,0.0
3449,0.8,0.1,0.1
10633,1.0,0.0,0.0
8318,0.948318430121,0.0516815698792,0.0
9826,0.955272192151,0.0447278078491,0.0
2351,1.0,0.0,0.0
6043,1.0,0.0,0.0
14663,0.835231659503,0.164768340497,0.0
9957,0.84,0.16,0.0
2463,0.0499145299145,0.597020757021,0.353064713065
17326,1.0,0.0,0.0
3905,0.456416038069,0.147567712857,0.396016249074
14717,0.74819194405,0.25180805595,0.0
9189,0.967273271716,0.0327267282839,0.0
8171,0.233669644393,0.382874378894,0.383455976713
10552,0.835231659503,0.164768340497,0.0
11475,0.959428768748,0.0405712312523,0.0
13309,0.809209789179,0.190790210821,0.0
13867,0.472962821688,0.293441052644,0.233596125668
15472,1.0,0.0,0.0
12565,0.949252320561,0.0215360877121,0.0292115917264
4017,1.0,0.0,0.0
14950,0.210664731841,0.353090835743,0.436244432416
13244,0.456232691658,0.543767308342,0.0
6259,0.565186911798,0.322300068185,0.112513020018
8542,0.396349206349,0.603650793651,0.0
530,0.210664731841,0.353090835743,0.436244432416
13519,0.1,0.466666666667,0.433333333333
13552,0.250689440297,0.309608769207,0.439701790496
8116,0.357412014047,0.544411258951,0.0981767270021
9053,1.0,0.0,0.0
7730,1.0,0.0,0.0
17247,0.210664731841,0.353090835743,0.436244432416
8761,0.96926362395,0.0307363760496,0.0
14520,0.856388888889,0.143611111111,0.0
10749,0.908981105997,0.0910188940028,0.0
7492,0.720064102564,0.259743589744,0.0201923076923
17394,0.835231659503,0.164768340497,0.0
17188,0.355413125642,0.599025958381,0.0455609159771
11830,0.255952380952,0.378571428571,0.365476190476
18171,0.835231659503,0.164768340497,0.0
4300,1.0,0.0,0.0
1198,1.0,0.0,0.0
16739,0.134623602748,0.497041170651,0.368335226601
6960,0.2,0.8,0.0
